time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778194429.090,3104.847,0.05634937062859535,-0.022633999586105347,-1.9717004299163818,-0.0002012295590247959,-0.0002763052470982075,0.00014911312609910965
1778194429.341,3105.097,0.056349605321884155,-0.022610841318964958,-1.9716920852661133,1.0352021490689367e-05,-0.00039140088483691216,0.0001517420168966055
1778194429.592,3105.349,0.05635584518313408,-0.02261945977807045,-1.971753478050232,0.0003575828450266272,-4.717288538813591e-05,0.000210693571716547
1778194429.843,3105.599,0.056374531239271164,-0.022610574960708618,-1.971893548965454,0.0003024687757715583,5.314184818416834e-05,-2.9282295145094395e-05
1778194430.094,3105.850,0.05637644603848457,-0.02258232608437538,-1.9718587398529053,-0.0001548876753076911,9.03732143342495e-07,0.00013416947331279516
1778194430.345,3106.101,0.05638027936220169,-0.022604037076234818,-1.9718588590621948,-0.00014429644215852022,0.00016913667786866426,0.0007813576376065612
1778194430.596,3106.352,0.05637300759553909,-0.02258172444999218,-1.9718831777572632,-0.00016660813707858324,-0.00038546451833099127,0.00033402570988982916
1778194430.846,3106.603,0.05634765699505806,-0.022527385503053665,-1.971834421157837,0.0002792318118736148,0.00017161888536065817,-0.0006385227898135781
1778194431.097,3106.854,0.056349191814661026,-0.022483905777335167,-1.9717069864273071,1.953949686139822e-05,0.0003851928049698472,0.0006786087760701776
1778194431.348,3107.104,0.05638228356838226,-0.022510435432195663,-1.9717183113098145,0.0007764628389850259,-0.0004978742217645049,-5.027593579143286e-05
1778194431.598,3107.355,0.05637732148170471,-0.02251851186156273,-1.9717934131622314,-0.00048536749090999365,0.0003283367259427905,0.0005352898733690381
1778194431.849,3107.606,0.056412361562252045,-0.022516053169965744,-1.971877932548523,0.0002657551667653024,0.00017392088193446398,0.0001901579089462757
1778194432.100,3107.856,0.05640549212694168,-0.02250923216342926,-1.9720587730407715,0.0003343936405144632,-0.0005860609235242009,1.866440288722515e-05
1778194432.350,3108.107,0.05641964450478554,-0.022503728047013283,-1.972206711769104,-0.001191608258523047,-5.359190981835127e-05,0.0006818992551416159
1778194432.601,3108.358,0.05641113594174385,-0.022515174001455307,-1.97222101688385,0.0009486807393841445,0.0004887724062427878,0.0005886808503419161
1778194432.852,3108.608,0.056426241993904114,-0.022517096251249313,-1.972407579421997,5.440333916340023e-05,-0.0003404209855943918,-7.936952169984579e-05
1778194433.102,3108.859,0.05641945078969002,-0.022543517872691154,-1.972468614578247,-0.0002238912129541859,-0.00033923680894076824,6.927235517650843e-05
1778194433.353,3109.110,0.056418489664793015,-0.022540006786584854,-1.9724019765853882,-0.00030049297492951155,0.0005439254455268383,0.0002605953486636281
1778194433.604,3109.360,0.05639545992016792,-0.022530825808644295,-1.9724785089492798,-0.0002848104340955615,0.00037134159356355667,-0.00029104913119226694
1778194433.854,3109.611,0.056410301476716995,-0.02251427061855793,-1.9726163148880005,-0.00012332203914411366,0.0005886945873498917,-0.0003880129661411047
1778194434.106,3109.862,0.056387320160865784,-0.022515079006552696,-1.9726885557174683,-6.685897096758708e-05,-0.00012912810780107975,4.1689141653478146e-05
1778194434.356,3110.113,0.056373752653598785,-0.02250106818974018,-1.97282874584198,-0.000595160061493516,8.963909931480885e-05,-0.0004646007437258959
1778194434.607,3110.364,0.05638547241687775,-0.022504134103655815,-1.973084568977356,4.8246212827507406e-05,-0.0005554929375648499,0.00028103485237807035
1778194434.859,3110.615,0.05605394020676613,-0.022648882120847702,-1.9730777740478516,-0.0023720692843198776,-0.0015043066814541817,0.000792261678725481
1778194435.109,3110.866,0.05605796352028847,-0.022690685465931892,-1.9730911254882812,0.0006687334971502423,0.00011733919382095337,-0.0001891555730253458
1778194435.360,3111.117,0.05629187822341919,-0.022566432133316994,-1.973118782043457,-0.00010562351235421374,-0.0005251539405435324,-0.00041119474917650223
1778194435.611,3111.367,0.05154860392212868,-0.022797150537371635,-1.9756335020065308,0.005609431769698858,0.023122891783714294,-0.09957698732614517
1778194435.861,3111.618,0.014089052565395832,-0.019169321283698082,-1.9768104553222656,-0.017520802095532417,-0.014818701893091202,0.051327962428331375
1778194436.112,3111.869,0.023793445900082588,-0.01561649888753891,-2.0292210578918457,0.22320102155208588,0.022214379161596298,-2.6712241172790527
1778194436.313,3112.069,0.006829444784671068,0.019181879237294197,-2.3577470779418945,-0.7082120776176453,-0.3569514751434326,-2.010301113128662
1778194436.563,3112.320,0.05081025883555412,0.028531402349472046,-2.146453619003296,-0.21596591174602509,0.07609670609235764,0.3932338356971741
1778194436.814,3112.570,0.003127199364826083,-0.08561085909605026,-2.028134822845459,-0.3365023732185364,-1.6621946096420288,0.8781546950340271
1778194437.065,3112.821,0.016048336401581764,-0.008822991512715816,-2.011159896850586,0.03944751247763634,0.02937295474112034,-0.010047592222690582
1778194437.315,3113.072,0.01623021997511387,-0.011361857876181602,-2.0104923248291016,-0.02141219936311245,-0.019380053505301476,-0.015796855092048645
1778194437.566,3113.323,0.018237926065921783,-0.011030915193259716,-2.008925437927246,0.015347273088991642,-0.005100097507238388,-0.015297460369765759
1778194437.818,3113.574,0.01598620042204857,-0.01373408641666174,-2.012808322906494,-0.003383440664038062,0.011880961246788502,0.05864010751247406
1778194438.069,3113.825,0.015544559806585312,-0.01169847883284092,-2.0045900344848633,-0.008079069666564465,0.008888378739356995,-0.0009284159168601036
1778194438.320,3114.076,0.01584894210100174,-0.01040694024413824,-2.004952907562256,-0.0031922750640660524,-0.00809495896100998,-0.001984179951250553
1778194438.570,3114.327,0.017736220732331276,-0.012617041356861591,-2.0029735565185547,0.0007260440033860505,-0.004060687031596899,0.007812029682099819
1778194438.821,3114.578,0.07219278812408447,-0.019364768639206886,-1.982654333114624,0.11927364766597748,-4.3200328946113586e-05,0.007706803269684315
1778194439.072,3114.828,0.27148762345314026,-0.15242549777030945,-1.9291754961013794,0.736388623714447,0.09086842834949493,0.625663697719574
1778194439.323,3115.079,0.5891154408454895,-0.14246076345443726,-1.8332442045211792,1.3604073524475098,0.5593290328979492,0.06867795437574387
1778194439.573,3115.330,0.7381640672683716,-0.06290824711322784,-1.8213478326797485,-0.3367459774017334,-0.048012081533670425,0.03032519854605198
1778194439.824,3115.580,0.2462100386619568,-0.07432366907596588,-1.8844915628433228,-1.1355385780334473,1.0518839359283447,0.04954693838953972
1778194440.075,3115.831,0.1423034518957138,-0.07674174755811691,-1.8626066446304321,-0.5725646018981934,-0.27667099237442017,-0.3558291792869568
1778194440.326,3116.082,0.06257077306509018,-0.009315653704106808,-1.888331651687622,-0.01268081832677126,1.6257065534591675,-0.11014483869075775
1778194440.576,3116.333,0.06265503168106079,-0.01487332209944725,-2.0882294178009033,-0.1583142727613449,-0.07102683186531067,-1.5440152883529663
1778194440.827,3116.584,0.022403661161661148,-0.034016743302345276,-2.2529006004333496,-0.052266817539930344,-0.02391267754137516,0.09148523956537247
1778194441.078,3116.834,0.032189879566431046,-0.021738601848483086,-2.1689515113830566,0.11228472739458084,0.08247588574886322,0.0989106222987175
1778194441.329,3117.085,0.036133598536252975,-0.027875259518623352,-1.6846749782562256,-0.04850010946393013,0.1009378731250763,3.8850769996643066
1778194441.579,3117.336,0.051010068506002426,-0.03614949434995651,-1.1357176303863525,0.45302146673202515,0.20684906840324402,0.9558654427528381
1778194441.830,3117.586,0.06644377112388611,-0.034051455557346344,-1.007231593132019,0.24451212584972382,0.0569390244781971,1.180356502532959
1778194442.081,3117.837,0.057361356914043427,-0.036112070083618164,-0.7491463422775269,-0.06007089838385582,-8.077232632786036e-05,0.008441857993602753
1778194442.331,3118.088,0.053103093057870865,-0.03616649657487869,-0.7469407320022583,-0.0038233580999076366,0.0008145269239321351,0.0007189107127487659
1778194442.582,3118.338,0.05153774097561836,-0.03633684664964676,-0.7442981600761414,5.399704969022423e-05,0.0009719942463561893,0.010793047025799751
1778194442.833,3118.589,0.04999693110585213,-0.03568609431385994,-0.7468249201774597,0.004401641897857189,-0.02545873448252678,-0.05918051674962044
1778194443.083,3118.840,0.021546583622694016,-0.014306300319731236,-1.0845627784729004,0.039385125041007996,-0.09293626248836517,-4.9501214027404785
1778194443.334,3119.091,0.03852597996592522,-0.022505756467580795,-1.9723953008651733,-0.06669815629720688,0.02971927635371685,-0.05792810022830963
1778194443.585,3119.341,0.04039284959435463,-0.01882297918200493,-2.0028343200683594,0.003496733261272311,0.00011878018267452717,0.01033390499651432
1778194443.835,3119.592,0.042841799557209015,-0.01919512264430523,-2.0074877738952637,0.025658128783106804,-0.006874244660139084,-0.1508055478334427
1778194444.086,3119.843,0.06370866298675537,-0.012485559098422527,-2.0949158668518066,-0.08982164412736893,0.022245170548558235,-0.27452754974365234
1778194444.337,3120.093,0.06018063798546791,-0.031926173716783524,-1.369817852973938,0.06051065772771835,0.11173542588949203,1.9963728189468384
1778194444.588,3120.344,0.03550546616315842,-0.042932190001010895,-1.0909905433654785,-0.042647264897823334,0.011223561130464077,0.733836829662323
1778194444.838,3120.595,0.023428501561284065,-0.04774926230311394,-1.0544228553771973,-0.08081964403390884,-0.03002450056374073,-0.06281747668981552
1778194445.089,3120.846,0.06477691233158112,-0.021246260032057762,-1.6420830488204956,0.020396286621689796,-0.14568932354450226,-2.7350528240203857
1778194445.340,3121.096,0.06443295627832413,-0.013524533249437809,-2.04567813873291,-0.3967847228050232,0.012209614738821983,0.26322704553604126
1778194445.590,3121.347,0.04266183450818062,-0.02633436769247055,-2.031447649002075,-0.10864077508449554,0.020306242629885674,-0.3633432388305664
1778194445.841,3121.598,0.04014085233211517,-0.02665404975414276,-2.069767475128174,0.13287976384162903,-0.08492067456245422,0.8842867612838745
1778194446.092,3121.848,0.049765124917030334,-0.02768249809741974,-1.9363993406295776,0.004986459389328957,0.0016364172333851457,0.041737668216228485
1778194446.342,3122.099,0.050624724477529526,-0.027467086911201477,-1.9307185411453247,0.0022398033179342747,0.002351725473999977,0.017976026982069016
1778194446.593,3122.350,0.051090117543935776,-0.02729053422808647,-1.9270871877670288,0.003765710163861513,0.0016436894657090306,0.009953681379556656
1778194446.844,3122.600,0.051377590745687485,-0.027195438742637634,-1.9248745441436768,0.0018664634553715587,0.0002654158743098378,0.008415436372160912
1778194447.095,3122.851,0.05129268765449524,-0.027265502139925957,-1.922824501991272,-0.0023116411175578833,-0.0014804358361288905,0.007683832198381424
1778194447.345,3123.102,0.05169815942645073,-0.027057170867919922,-1.9214320182800293,-0.002926676534116268,-0.0013994363835081458,0.003154216567054391
1778194447.597,3123.353,0.05197346955537796,-0.026942329481244087,-1.9204140901565552,-0.00022497138706967235,-6.151408888399601e-05,0.004266060423105955
1778194447.847,3123.604,0.05215927213430405,-0.02688085474073887,-1.9195175170898438,0.0012045226758345962,0.00018037925474345684,0.0040673124603927135
1778194448.098,3123.854,0.052337534725666046,-0.026822742074728012,-1.9186475276947021,0.0004002130008302629,0.0002456080401316285,0.0032665166072547436
1778194448.349,3124.105,0.05257900431752205,-0.026806900277733803,-1.9177520275115967,2.9633243684656918e-05,0.0005366121185943484,0.0029686898924410343
1778194448.599,3124.356,0.05269274860620499,-0.02683158777654171,-1.9173098802566528,0.0003096534055657685,8.085393346846104e-06,0.0018672726582735777
1778194448.850,3124.607,0.05273822322487831,-0.02680852636694908,-1.9170337915420532,-0.0006379817496053874,-0.00022967637050896883,0.002142988843843341
1778194449.101,3124.857,0.05272100493311882,-0.026860784739255905,-1.9166748523712158,0.00047294219257310033,0.0004956828197464347,0.0007698864210397005
1778194449.351,3125.108,0.05250411480665207,-0.027007699012756348,-1.9163669347763062,1.583043922437355e-05,-0.0004180507967248559,0.0019652347546070814
1778194449.602,3125.358,0.0521579347550869,-0.02722686156630516,-1.916019082069397,0.000874526216648519,0.00016742188017815351,0.0016607708530500531
1778194449.853,3125.609,0.05183237046003342,-0.02740132249891758,-1.9156907796859741,0.0006056762067601085,0.0002749805571511388,0.001766845933161676
1778194450.103,3125.860,0.05167581886053085,-0.027546612545847893,-1.915454387664795,0.0004478766641113907,-0.00031987286638468504,0.001155023812316358
1778194450.354,3126.111,0.051614075899124146,-0.027610402554273605,-1.9152334928512573,0.0004947053967043757,0.00023958634119480848,0.0012763341655954719
1778194450.605,3126.361,0.05156080424785614,-0.027650136500597,-1.9150182008743286,0.0005940700648352504,-0.0002648263471201062,0.001384237315505743
1778194450.855,3126.612,0.051530901342630386,-0.027656057849526405,-1.9147359132766724,0.0007119100773707032,-0.000102739199064672,0.001426404807716608
1778194451.106,3126.862,0.05153491720557213,-0.027687489986419678,-1.9144946336746216,0.0006949625676497817,-0.0001469337148591876,0.0018100675661116838
1778194451.357,3127.113,0.051553286612033844,-0.02768479660153389,-1.9143232107162476,5.9604768466670066e-05,-0.00019982981029897928,0.001145675778388977
1778194451.608,3127.364,0.051529660820961,-0.02769029513001442,-1.9141473770141602,5.693394541594898e-06,0.0005699439207091928,0.0009623494697734714
1778194451.859,3127.615,0.051546819508075714,-0.02767449989914894,-1.9139554500579834,0.000552414683625102,0.0004134372575208545,0.0013519494095817208
1778194452.109,3127.866,0.05150265619158745,-0.027668369933962822,-1.9138096570968628,-0.00019567996787372977,-0.00033792981412261724,0.0014684920897707343
1778194452.360,3128.117,0.051514819264411926,-0.027682585641741753,-1.913688063621521,0.0002878410741686821,-0.0003202663501724601,0.00027269741985946894
1778194452.611,3128.368,0.05151091516017914,-0.027666790410876274,-1.913500428199768,0.00016557206981815398,0.0007114713080227375,0.0012160292826592922
1778194452.862,3128.618,0.05154644325375557,-0.027721233665943146,-1.9132853746414185,-7.037804607534781e-05,0.00015589804388582706,0.0014068293385207653
1778194453.062,3128.819,0.05158660560846329,-0.027772292494773865,-1.9131834506988525,0.000429434614488855,3.596348688006401e-05,0.0004714417736977339
1778194453.313,3129.070,0.051593635231256485,-0.02779151313006878,-1.9131050109863281,-0.0001978700456675142,0.0003839600831270218,0.0003796729724854231
1778194453.564,3129.320,0.05161982402205467,-0.02783280797302723,-1.9130480289459229,0.0004731069493573159,-9.669631253927946e-05,0.00034704303834587336
1778194453.814,3129.571,0.05162101984024048,-0.027834296226501465,-1.9129287004470825,0.00032144758733920753,0.000155374757014215,0.0012778629316017032
1778194454.065,3129.822,0.05162381753325462,-0.027837159112095833,-1.912764310836792,0.0005795231554657221,0.00037292425986379385,0.0007530060829594731
1778194454.316,3130.072,0.05163053050637245,-0.027848027646541595,-1.912630558013916,8.147928747348487e-05,-8.136581163853407e-05,0.0006270274752750993
1778194454.567,3130.323,0.05166728049516678,-0.027881136164069176,-1.912543773651123,-0.00011010502930730581,4.323932807892561e-05,0.00044699525460600853
1778194454.818,3130.574,0.05168037489056587,-0.027878515422344208,-1.912412166595459,8.177489507943392e-05,5.4389587603509426e-05,0.0005376935005187988
1778194455.068,3130.825,0.05166780948638916,-0.027826054021716118,-1.9123033285140991,0.00037759600672870874,-0.00015140941832214594,0.00016571441665291786
1778194455.319,3131.075,0.05165534466505051,-0.027844861149787903,-1.912166714668274,-0.00032416789326816797,-0.00052000826690346,0.0009779564570635557
1778194455.570,3131.326,0.051636721938848495,-0.027834635227918625,-1.912049412727356,-8.696781151229516e-05,0.0005251901457086205,0.0005358618218451738
1778194455.820,3131.577,0.05158773064613342,-0.027798058465123177,-1.9118809700012207,-0.00021580790053121746,0.00034420506563037634,0.0012907488271594048
1778194456.071,3131.828,0.05161762982606888,-0.027758225798606873,-1.911787748336792,0.0002194382541347295,0.0002135318936780095,0.0011121353600174189
1778194456.322,3132.079,0.05161388963460922,-0.02776835300028324,-1.9117155075073242,9.128686360782012e-05,0.0002921692794188857,0.0002001968678086996
1778194456.573,3132.329,0.05161828175187111,-0.027780910953879356,-1.911598563194275,0.0006002754671499133,-0.0004063210217282176,0.001155888196080923
1778194456.824,3132.580,0.05161409452557564,-0.027751630172133446,-1.9114165306091309,-8.023218833841383e-05,0.00016923865769058466,0.0010005109943449497
1778194457.074,3132.831,0.051584936678409576,-0.027729157358407974,-1.9112783670425415,4.352661198936403e-05,0.00031549844425171614,0.0006276620551943779
1778194457.325,3133.082,0.051615066826343536,-0.027710841968655586,-1.9112179279327393,0.0004234107618685812,-1.7269630916416645e-05,3.321678377687931e-05
1778194457.576,3133.333,0.051651567220687866,-0.02769271470606327,-1.9111347198486328,-5.1080842240480706e-05,0.00016571336891502142,0.00021892657969146967
1778194457.827,3133.583,0.051636263728141785,-0.027677247300744057,-1.9110227823257446,0.00033200241159647703,-0.00017448130529373884,0.0005586702609434724
1778194458.078,3133.834,0.05162695795297623,-0.027669601142406464,-1.91090726852417,4.7711528168292716e-05,0.00016365025658160448,0.0012027228949591517
1778194458.328,3134.085,0.05159831419587135,-0.02768401987850666,-1.9108121395111084,-0.0005732158897444606,-7.947988342493773e-05,0.00035768456291407347
1778194458.579,3134.336,0.051623836159706116,-0.027668725699186325,-1.9107483625411987,0.00036990951048210263,0.00015620782505720854,0.00043390842620283365
1778194458.830,3134.586,0.05175233259797096,-0.027633683755993843,-1.9104498624801636,-0.00035299541195854545,-6.444810424000025e-05,0.0003530458780005574
1778194459.081,3134.837,0.05173804238438606,-0.027625733986496925,-1.910373330116272,0.00015962106408551335,0.0002327336696907878,0.0013308419147506356
1778194459.332,3135.088,0.05171546712517738,-0.027624594047665596,-1.910296082496643,0.0004382627666927874,0.000163792516104877,0.0009265284752473235
1778194459.582,3135.339,0.05171652138233185,-0.02760876528918743,-1.9102134704589844,0.00019723977311514318,0.0001573686022311449,8.368573617190123e-05
1778194459.833,3135.589,0.05173131451010704,-0.02761203795671463,-1.910143494606018,0.000348508678143844,-0.0004280360881239176,0.0008898555533960462
1778194460.084,3135.840,0.05170086771249771,-0.027600344270467758,-1.910072684288025,-0.00030258172773756087,-0.00032336078584194183,-0.0002742169890552759
1778194460.334,3136.091,0.05169740691781044,-0.02759634517133236,-1.9099570512771606,2.6581663405522704e-05,-9.137694723904133e-05,0.0002098848344758153
1778194460.585,3136.342,0.0517084114253521,-0.02758583053946495,-1.90986967086792,-0.00011563012230908498,-4.390254616737366e-05,0.0007095063338056207
1778194460.836,3136.592,0.05170534551143646,-0.02756097912788391,-1.9097843170166016,0.00011146403994644061,3.655720502138138e-05,0.00019965285900980234
1778194461.087,3136.843,0.051622405648231506,-0.02756923995912075,-1.909710168838501,-0.0005467539886012673,0.0013113163877278566,0.0007457953179255128
1778194461.337,3137.094,0.05164739117026329,-0.027610555291175842,-1.909637689590454,9.937011782312766e-05,-0.00015753693878650665,0.0010800814488902688
1778194461.588,3137.345,0.05167786404490471,-0.027654698118567467,-1.9095677137374878,-0.0004222610150463879,8.258596062660217e-05,-0.00013425631914287806
1778194461.839,3137.596,0.05166808143258095,-0.02763526514172554,-1.909497618675232,-3.4053642593789846e-05,-0.00033042021095752716,0.0009185286471620202
1778194462.090,3137.847,0.051682163029909134,-0.027645278722047806,-1.9094115495681763,-0.0007352217216975987,-0.0005333700682967901,-3.3840653486549854e-05
1778194462.341,3138.097,0.051665689796209335,-0.02762099914252758,-1.9093700647354126,9.132635750574991e-05,0.0003703820984810591,0.0003285688580945134
1778194462.591,3138.348,0.05163682997226715,-0.027604375034570694,-1.9092941284179688,-0.0003605861566029489,-0.00029946037102490664,0.0006798807298764586
1778194462.842,3138.599,0.05160212516784668,-0.02756468392908573,-1.9092386960983276,0.0001720728469081223,-0.00017593952361494303,0.0007231099298223853
1778194463.093,3138.849,0.051660552620887756,-0.02758140303194523,-1.9091391563415527,0.00034990214044228196,8.766620885580778e-05,0.000663680606521666
1778194463.344,3139.100,0.05171448364853859,-0.02757922187447548,-1.9090772867202759,0.0003273271140642464,0.0006098115118220448,0.0003557513700798154
1778194463.595,3139.352,0.05167306214570999,-0.027550609782338142,-1.9089772701263428,0.00021940110309515148,-0.00028281030245125294,0.00048687297385185957
1778194463.846,3139.602,0.05172831565141678,-0.027571067214012146,-1.9089287519454956,-2.4984459741972387e-05,0.0001692548394203186,0.0009970105020329356
1778194464.097,3139.853,0.051711902022361755,-0.027563100680708885,-1.9088842868804932,-0.0007051919819787145,9.837886318564415e-05,0.0009613401489332318
1778194464.348,3140.105,0.051687486469745636,-0.027595054358243942,-1.9088232517242432,9.237731865141541e-05,-0.0003896276466548443,0.0004958087811246514
1778194464.599,3140.355,0.051689960062503815,-0.027601787820458412,-1.9087358713150024,-4.1514067561365664e-05,-8.513941429555416e-05,0.0005177691346034408
1778194464.849,3140.606,0.05169559642672539,-0.02760203927755356,-1.9086476564407349,-0.0012438136618584394,-8.107186295092106e-05,0.00030028459150344133
1778194465.100,3140.857,0.051689084619283676,-0.027570955455303192,-1.9085255861282349,-0.00043943559285253286,-0.0007771516684442759,0.0012554422719404101
1778194465.351,3141.107,0.05167969688773155,-0.027537459507584572,-1.9084867238998413,-0.0006170637207105756,-0.0001588575541973114,0.00027801876422017813
1778194465.602,3141.358,0.05167455971240997,-0.027556218206882477,-1.9083997011184692,0.0001741607120493427,-0.0004815970314666629,0.0005358991911634803
1778194465.852,3141.609,0.05164676159620285,-0.02758748084306717,-1.9083343744277954,0.0005989206256344914,-0.00016111147124320269,0.0012229086132720113
1778194466.103,3141.860,0.05166524276137352,-0.027563022449612617,-1.9082859754562378,0.00022950246057007462,0.00019746960606426,0.0005644228076562285
1778194466.354,3142.110,0.05167345702648163,-0.027570197358727455,-1.9082289934158325,-0.00011730972619261593,-0.00017398933414369822,0.00047405052464455366
1778194466.605,3142.361,0.0516664944589138,-0.027631184086203575,-1.908138632774353,-0.0002510652702767402,-0.0010279862908646464,0.00020022504031658173
1778194466.855,3142.612,0.0516388863325119,-0.027622876688838005,-1.9080735445022583,0.0003546343359630555,0.00010676530655473471,-1.9939616322517395e-06
