time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778193892.495,2568.251,23.056001663208008,0.40000003576278687,12.456000328063965,-0.00800000037997961,5.28000020980835,1.5479999780654907
1778193893.498,2569.254,23.064001083374023,0.3199999928474426,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778193894.500,2570.257,23.056001663208008,0.46000000834465027,12.416000366210938,-0.004000000189989805,5.28000020980835,1.375999927520752
1778193895.503,2571.259,23.064001083374023,0.31200000643730164,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778193896.506,2572.262,23.064001083374023,0.46799999475479126,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778193897.508,2573.265,23.064001083374023,0.30000001192092896,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778193898.511,2574.268,23.064001083374023,0.30400002002716064,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5080000162124634
