time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778193892.996,2568.752,1002.489013671875,0.0,43.51,90.98299407958984,1.3902108548791148e-06,0.0,0.001207949360832572
1778193893.999,2569.755,1002.4473266601562,0.0,45.18,91.3396987915039,-0.00017051072791218758,0.0,0.00029711631941609085
1778193895.002,2570.758,1002.4398193359375,0.0,45.18,91.19437408447266,-0.0005332755972631276,0.0,0.00031724630389362574
1778193896.004,2571.761,1002.44482421875,0.0,45.18,91.21287536621094,-0.0004240249691065401,0.0,0.0007789063383825123
1778193897.007,2572.764,1002.41748046875,0.0,45.17,91.05433654785156,0.0008506151498295367,0.0,0.001226141001097858
1778193898.010,2573.766,1002.4575805664062,0.0,45.17,91.29743194580078,0.0005600480362772942,0.0,0.00013004025095142424
