time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778194913.132,3588.888,0.0515509657561779,-0.027669869363307953,-1.900936484336853,0.0001216395539813675,-0.0004788845544680953,-0.000689176726154983
1778194913.383,3589.139,0.05155932530760765,-0.027684081345796585,-1.9009215831756592,-0.0005795559263788164,3.0025606974959373e-05,-0.00023320503532886505
1778194913.633,3589.390,0.051553815603256226,-0.02770344167947769,-1.9009296894073486,0.00041640299605205655,0.0005756278987973928,0.00044762808829545975
1778194913.884,3589.640,0.051575735211372375,-0.02774251252412796,-1.9009684324264526,-0.0004470643470995128,-0.0006744347047060728,-0.0007650945335626602
1778194914.135,3589.891,0.051609575748443604,-0.02777067758142948,-1.9009863138198853,-0.00028562051011249423,-1.0690651834011078e-05,-8.283695206046104e-05
1778194914.385,3590.142,0.05163099989295006,-0.027806619182229042,-1.9009672403335571,0.00042474258225411177,-0.0005066478624939919,0.000313848489895463
1778194914.636,3590.392,0.05163613334298134,-0.027824733406305313,-1.9009495973587036,-0.0007791431853547692,-0.0007980221416801214,0.0001593537162989378
1778194914.887,3590.643,0.05166121944785118,-0.02782033197581768,-1.900905728340149,-0.0005759476916864514,-8.87131318449974e-06,-0.00015558465383946896
1778194915.137,3590.894,0.05165895074605942,-0.027778886258602142,-1.900895357131958,0.00037687073927372694,0.0008969102054834366,-0.0006807459285482764
1778194915.388,3591.145,0.0516611784696579,-0.027738487347960472,-1.9009283781051636,0.00039591046515852213,0.0001393051352351904,-0.0004332867683842778
1778194915.639,3591.395,0.05164417251944542,-0.027711689472198486,-1.9009722471237183,-0.0002776196924969554,0.0003810254856944084,-0.0006054739933460951
1778194915.889,3591.646,0.05166468024253845,-0.02766246721148491,-1.9009721279144287,0.0005216897698119283,0.000715295085683465,0.0008484978461638093
1778194916.140,3591.897,0.0517355315387249,-0.02765473537147045,-1.9009922742843628,0.0015504165785387158,0.0009195124730467796,-0.00037581578362733126
1778194916.391,3592.148,0.05167865380644798,-0.027643872424960136,-1.9009582996368408,-0.0007615635986439884,0.0003548619570210576,1.3852841220796108e-05
1778194916.642,3592.398,0.05170709639787674,-0.027625026181340218,-1.9009697437286377,0.0023667123168706894,0.0002162262098863721,-0.00044123863335698843
1778194916.892,3592.649,0.051718369126319885,-0.027609383687376976,-1.9009449481964111,0.00015023032028693706,-0.00012395496014505625,-0.0001778878504410386
1778194917.143,3592.900,0.05171839892864227,-0.027553847059607506,-1.9009660482406616,-9.533010597806424e-05,0.0002396443160250783,-0.0006157525349408388
1778194917.394,3593.150,0.05170601233839989,-0.0276041179895401,-1.900965690612793,-0.00036258960608392954,0.0002717783208936453,0.00036206841468811035
1778194917.645,3593.401,0.05167686194181442,-0.027589548379182816,-1.9009381532669067,0.00017672672402113676,0.00025725155137479305,1.3228273019194603e-05
1778194917.895,3593.652,0.051604803651571274,-0.027592143043875694,-1.9009032249450684,-0.00013078551273792982,-0.00025076582096517086,0.00024770013988018036
1778194918.146,3593.903,0.051608260720968246,-0.027585525065660477,-1.9009133577346802,-0.0003484616754576564,-0.0003120661713182926,3.8042664527893066e-05
1778194918.397,3594.153,0.05161081627011299,-0.027612751349806786,-1.900948166847229,-5.560206773225218e-05,0.0002471768530085683,-4.2714294977486134e-05
1778194918.648,3594.404,0.05162690952420235,-0.027608996257185936,-1.900957465171814,-0.00011194312537554651,0.00011068175081163645,0.00039914518129080534
1778194918.899,3594.655,0.051597729325294495,-0.027640212327241898,-1.9009712934494019,0.00034283450804650784,-0.00021333701442927122,-2.1492713131010532e-05
1778194919.150,3594.906,0.0517076700925827,-0.02785848267376423,-1.9008984565734863,0.0010856755543500185,-0.0014791189460083842,-6.946863140910864e-05
1778194919.400,3595.157,0.05177879333496094,-0.027844145894050598,-1.9008654356002808,-0.0007886852254159749,-0.000637218588963151,0.0005931983469054103
1778194919.651,3595.408,0.05188215523958206,-0.02783077396452427,-1.90092933177948,-0.0006000628345645964,-0.0007404177449643612,0.00017283449415117502
1778194919.902,3595.658,0.051906757056713104,-0.027808193117380142,-1.9010024070739746,0.0002673896378837526,-0.0010047419928014278,5.559914279729128e-05
1778194920.152,3595.909,0.051872361451387405,-0.027810614556074142,-1.900977373123169,-0.00022230978356674314,-5.3704483434557915e-05,-0.00011328596156090498
1778194920.403,3596.160,0.051877159625291824,-0.027783561497926712,-1.900967001914978,-4.423596692504361e-05,4.9902708269655704e-05,2.907589077949524e-05
1778194920.654,3596.410,0.05187104269862175,-0.027807477861642838,-1.900970458984375,-0.00024744216352701187,-0.0001732272794470191,-0.0005798890488222241
1778194920.905,3596.661,0.051841504871845245,-0.027826638892292976,-1.9009732007980347,-7.532933523179963e-05,6.381433922797441e-05,0.0003075222484767437
1778194921.155,3596.912,0.051829662173986435,-0.02782820723950863,-1.9010064601898193,-0.00032993569038808346,-0.00015148462262004614,-0.0002010383177548647
1778194921.406,3597.162,0.0517691969871521,-0.027802973985671997,-1.901006817817688,0.0002185980265494436,0.0004080774961039424,0.00042287190444767475
1778194921.657,3597.413,0.051711712032556534,-0.027779581025242805,-1.9009960889816284,-0.0004775090201292187,-0.0004516845801845193,-0.0001983349211513996
1778194921.908,3597.664,0.0517108254134655,-0.027761930599808693,-1.9009675979614258,-0.0006205459358170629,0.00022489449474960566,0.0005554503295570612
1778194922.158,3597.915,0.05159647390246391,-0.027801400050520897,-1.900935173034668,0.0007116092601791024,0.000631975824944675,-0.0005832023452967405
1778194922.409,3598.166,0.051622726023197174,-0.027808750048279762,-1.9009660482406616,0.00026486057322472334,9.078148286789656e-05,-0.000912799034267664
1778194922.660,3598.416,0.051651667803525925,-0.027799507603049278,-1.9010018110275269,0.00207752687856555,0.0006665826076641679,-6.633589509874582e-05
1778194922.910,3598.667,0.0516357496380806,-0.02782796509563923,-1.9009517431259155,-7.253872900037095e-05,0.0002755936002358794,-0.0005906212609261274
1778194923.161,3598.918,0.0516413152217865,-0.027832992374897003,-1.9009628295898438,0.0014064082643017173,0.0008839339716359973,-0.00018517475109547377
1778194923.412,3599.169,0.05161307379603386,-0.027821507304906845,-1.9010053873062134,-0.0012586490483954549,1.4791497960686684e-05,0.00019844947382807732
1778194923.663,3599.419,0.05163221433758736,-0.027800455689430237,-1.9009488821029663,-0.00037342129508033395,0.0005010010208934546,0.0002780791837722063
1778194923.914,3599.670,0.051700130105018616,-0.02780168503522873,-1.9009448289871216,0.0036418475210666656,0.00014410470612347126,-2.185092307627201e-05
1778194924.165,3599.921,0.051678430289030075,-0.02783546783030033,-1.9009054899215698,0.000579720304813236,0.0006489951629191637,7.937406189739704e-05
1778194924.415,3600.172,0.05169122293591499,-0.027845880016684532,-1.9009277820587158,-0.0004374194541014731,-0.00020671100355684757,0.00011305534280836582
1778194924.666,3600.423,0.05166218429803848,-0.02783842571079731,-1.9009487628936768,0.0006265276460908353,-2.2144289687275887e-05,0.00010203197598457336
1778194924.917,3600.673,0.0516781248152256,-0.027867091819643974,-1.9009376764297485,-0.001429711002856493,-0.0010302350856363773,-1.5417812392115593e-05
1778194925.167,3600.924,0.051676858216524124,-0.027869107201695442,-1.9009382724761963,0.0005474343779496849,0.0005302643403410912,-0.00019169249571859837
1778194925.418,3601.175,0.05168398097157478,-0.02783733792603016,-1.9009450674057007,0.00019835880084428936,0.00031894806306809187,0.0003656931221485138
1778194925.669,3601.425,0.05168522521853447,-0.02782551385462284,-1.9009501934051514,-4.393966810312122e-05,-2.4250359274446964e-05,-6.193295121192932e-07
1778194925.919,3601.676,0.051678892225027084,-0.027831165120005608,-1.9009677171707153,-0.0013596091885119677,-0.00042749743442982435,0.0005725950468331575
1778194926.170,3601.927,0.051662687212228775,-0.02784343808889389,-1.900964617729187,-0.0015470366925001144,-0.00017430202569812536,-0.000624024192802608
1778194926.421,3602.178,0.0516660138964653,-0.02787071280181408,-1.900954008102417,-0.0008504237630404532,-0.0005533354124054313,-0.0003143997164443135
1778194926.672,3602.429,0.0516895055770874,-0.02787262201309204,-1.9009727239608765,0.00026210880605503917,-9.96800372377038e-05,5.698006134480238e-05
1778194926.923,3602.679,0.05165491998195648,-0.027877334505319595,-1.9009590148925781,5.261430487735197e-05,-0.0005730789853259921,0.00044983101543039083
1778194927.123,3602.880,0.05162538215517998,-0.027900738641619682,-1.9009296894073486,-0.0002574476529844105,-3.660318907350302e-05,-0.0002843138063326478
1778194927.374,3603.130,0.05163002386689186,-0.027879081666469574,-1.900903344154358,0.00041156442603096366,0.00026758911553770304,-8.501892443746328e-05
1778194927.625,3603.381,0.051618315279483795,-0.027829285711050034,-1.9009085893630981,0.00012400609557516873,-0.0006180687341839075,5.618319846689701e-05
1778194927.875,3603.632,0.05164923146367073,-0.027828365564346313,-1.9009604454040527,0.00029409959097392857,-0.0003582180943340063,0.0005720155313611031
1778194928.126,3603.883,0.05166464298963547,-0.027833780273795128,-1.9009712934494019,-0.00024541557650081813,0.00043802475556731224,0.00012729503214359283
1778194928.377,3604.133,0.051561303436756134,-0.02784542553126812,-1.9009459018707275,-1.2628777767531574e-05,0.00015185843221843243,0.0004057525657117367
1778194928.628,3604.384,0.051587577909231186,-0.027860715985298157,-1.900964617729187,0.0035506172571331263,6.568105891346931e-05,-0.0007269266061484814
1778194928.878,3604.635,0.051784172654151917,-0.02785325050354004,-1.9009931087493896,-0.002514468738809228,-0.00026031420566141605,0.001706104027107358
1778194929.129,3604.886,0.05177859216928482,-0.027847962453961372,-1.9009627103805542,-0.007861576043069363,-0.0036731224972754717,-0.0009825557935982943
1778194929.380,3605.137,0.05183783173561096,-0.027884874492883682,-1.9009636640548706,-0.0012723682448267937,-0.0005263276398181915,0.0005835194606333971
1778194929.631,3605.387,0.051814161241054535,-0.027887172996997833,-1.900957465171814,-0.0008314025471918285,-0.00010063871741294861,-0.0008147470653057098
1778194929.881,3605.638,0.051814425736665726,-0.027934443205595016,-1.900999903678894,0.0006076240097172558,-0.00014724582433700562,-4.876661114394665e-05
1778194930.132,3605.889,0.05179988592863083,-0.027932628989219666,-1.9010056257247925,0.0004906997201032937,0.0002916061785072088,-0.0008382347878068686
1778194930.383,3606.139,0.051752328872680664,-0.0279660914093256,-1.9009288549423218,-0.00010358569852542132,0.00013668229803442955,0.00035239639692008495
1778194930.634,3606.390,0.051665447652339935,-0.027999063953757286,-1.9009239673614502,-0.000245461065787822,0.00029547861777246,0.0008659774903208017
1778194930.884,3606.641,0.05169329792261124,-0.027972185984253883,-1.9009095430374146,0.0004309086943976581,-0.00010910653509199619,0.0009288790170103312
1778194931.135,3606.892,0.05202867090702057,-0.027720225974917412,-1.9007664918899536,-0.02282765507698059,0.0138176791369915,0.016886619850993156
1778194931.386,3607.142,0.05197989195585251,-0.02788730338215828,-1.9008382558822632,0.012942093424499035,0.00203234376385808,-0.0018287403509020805
1778194931.636,3607.393,0.05226593837141991,-0.027805427089333534,-1.9009149074554443,0.0020335542503744364,4.885194357484579e-05,-0.0013115492183715105
1778194931.887,3607.644,0.05234892666339874,-0.027768783271312714,-1.9009246826171875,-0.0009369199397042394,-0.00022182997781783342,0.00050224584992975
1778194932.138,3607.894,0.05226213485002518,-0.02778284065425396,-1.9008797407150269,-0.0006231433944776654,2.1288753487169743e-05,0.0003943435149267316
1778194932.389,3608.145,0.05219285562634468,-0.02784344181418419,-1.9008536338806152,-0.0005277736345306039,-0.00010926730465143919,-0.00038442283403128386
1778194932.639,3608.396,0.05223691835999489,-0.027827581390738487,-1.9008502960205078,0.0005468131857924163,0.00025349296629428864,9.527872316539288e-05
1778194932.890,3608.647,0.05227630212903023,-0.027818627655506134,-1.9008821249008179,0.0005530581693165004,0.0004832623526453972,-0.0002228261437267065
1778194933.141,3608.897,0.05227300524711609,-0.027805309742689133,-1.9008779525756836,-0.00018297421047464013,-0.0006454708054661751,0.00029487907886505127
1778194933.391,3609.148,0.052291788160800934,-0.027832994237542152,-1.9008899927139282,0.00046110665425658226,-0.00013463501818478107,0.0001236089738085866
1778194933.642,3609.399,0.052352748811244965,-0.02782035619020462,-1.9009151458740234,0.0008833073079586029,-0.0001235238742083311,-7.816695142537355e-05
1778194933.893,3609.650,0.0523688979446888,-0.02784482017159462,-1.900908350944519,-0.0005341419018805027,0.0002735957968980074,0.0007476323517039418
1778194934.144,3609.901,0.0523407980799675,-0.027835415676236153,-1.9008904695510864,-0.00024065235629677773,0.00016808602958917618,6.712356116622686e-05
1778194934.395,3610.151,0.05234256014227867,-0.02783389203250408,-1.900933861732483,-0.00012946780771017075,0.00011147756595164537,0.0006588331889361143
1778194934.646,3610.402,0.05235631763935089,-0.02783987671136856,-1.9009169340133667,0.0005277656018733978,-0.0003332683118060231,-0.0002046581357717514
1778194934.896,3610.653,0.052356090396642685,-0.02783157490193844,-1.9008736610412598,0.00020414195023477077,-0.00026621378492563963,0.0001766637433320284
1778194935.147,3610.904,0.05235094577074051,-0.027841895818710327,-1.9008498191833496,0.0007067844271659851,-0.00032324634958058596,-0.0007288850611075759
1778194935.398,3611.154,0.052350085228681564,-0.02779414877295494,-1.9008644819259644,1.6606638382654637e-05,0.0006370785413309932,-0.0003367422614246607
1778194935.648,3611.405,0.052313465625047684,-0.027795856818556786,-1.9008537530899048,-0.00037756888195872307,-9.959214366972446e-06,0.00020766165107488632
1778194935.899,3611.656,0.0523291639983654,-0.02778957225382328,-1.9008814096450806,-0.00012516812421381474,0.00018003943841904402,-0.00020871683955192566
1778194936.150,3611.907,0.052333615720272064,-0.027756810188293457,-1.9009085893630981,0.0001492900773882866,0.0008426819695159793,0.00019468856044113636
1778194936.401,3612.158,0.052321963012218475,-0.027726201340556145,-1.9008922576904297,0.0003126929805148393,0.0002457557711750269,0.0002618945436552167
1778194936.652,3612.408,0.05234203115105629,-0.027702270075678825,-1.9008896350860596,0.0006515777204185724,-0.00025207502767443657,0.0008441914105787873
1778194936.902,3612.659,0.05234942212700844,-0.027738813310861588,-1.9009004831314087,-0.0001702231529634446,0.00023278105072677135,-3.9796228520572186e-05
1778194937.153,3612.910,0.052343372255563736,-0.02774222381412983,-1.900882601737976,0.00047563042608089745,-8.335174061357975e-05,-7.941562216728926e-05
1778194937.404,3613.160,0.05233167111873627,-0.027773357927799225,-1.9009008407592773,-1.1723001080099493e-05,-0.00013912166468799114,-0.0006131154950708151
1778194937.655,3613.411,0.05234711244702339,-0.02775268442928791,-1.9008688926696777,0.00010668125469237566,-0.00012562295887619257,0.0006659241626039147
1778194937.905,3613.662,0.052401915192604065,-0.02772984281182289,-1.9008721113204956,-0.00013268098700791597,0.0003379728877916932,-0.0001558632357046008
1778194938.156,3613.912,0.0523567721247673,-0.027718186378479004,-1.9008675813674927,-5.5701821111142635e-05,0.00036899757105857134,0.0005046719452366233
1778194938.406,3614.163,0.05235171690583229,-0.027706610038876534,-1.9008842706680298,-1.3393699191510677e-05,-2.1777465008199215e-05,0.0001423190115019679
1778194938.657,3614.414,0.05239289999008179,-0.027690304443240166,-1.9008933305740356,-0.00019871871336363256,-0.00028994749300181866,0.00021849502809345722
1778194938.908,3614.664,0.05237696319818497,-0.027604693546891212,-1.9009031057357788,0.0004056833276990801,0.000757056288421154,-0.0007207180606201291
1778194939.159,3614.915,0.05238047242164612,-0.02761847712099552,-1.900905728340149,0.0002349623537156731,0.00021030171774327755,3.6088982596993446e-05
1778194939.409,3615.166,0.052369024604558945,-0.027655793353915215,-1.9009068012237549,-4.889794945484027e-05,-0.0006016436964273453,0.0006175310118123889
1778194939.660,3615.416,0.05235755071043968,-0.027651481330394745,-1.9009023904800415,0.00024696203763596714,0.00038152001798152924,-0.0002441651886329055
1778194939.911,3615.667,0.0523633174598217,-0.02764466032385826,-1.9009040594100952,0.0004393297422211617,-0.0005368704441934824,-0.0003627588739618659
1778194940.161,3615.918,0.0523570217192173,-0.02766447328031063,-1.9009000062942505,3.144422225886956e-05,-0.0004692052025347948,-0.0002932293573394418
1778194940.412,3616.168,0.05237298086285591,-0.027654774487018585,-1.9008899927139282,-0.0004421336343511939,0.00018030812498182058,0.0006247549317777157
1778194940.663,3616.419,0.0523785836994648,-0.027652055025100708,-1.9008848667144775,0.0006167445098981261,8.64699250087142e-05,0.00045540439896285534
1778194940.914,3616.670,0.05236272141337395,-0.027648447081446648,-1.9008556604385376,-0.0002644843189045787,-0.0006915634730830789,-0.0006213090382516384
1778194941.165,3616.921,0.052365493029356,-0.027654938399791718,-1.9008921384811401,-9.64280916377902e-05,2.1882937289774418e-05,5.960138514637947e-05
1778194941.416,3617.172,0.0523812398314476,-0.027670254930853844,-1.90095853805542,-0.0004892026772722602,-0.00024635635782033205,-0.00016709230840206146
1778194941.666,3617.423,0.0523989237844944,-0.027669968083500862,-1.9009244441986084,0.00015551471733488142,-9.528547525405884e-05,-8.245999924838543e-05
1778194941.917,3617.673,0.052423179149627686,-0.027671590447425842,-1.9008861780166626,0.00019686311134137213,0.0010517979972064495,-0.0004265860188752413
1778194942.168,3617.924,0.05243702605366707,-0.02764056622982025,-1.9008740186691284,3.730892058229074e-05,0.0004988843575119972,-0.0001335053239017725
1778194942.418,3618.175,0.052423376590013504,-0.027615634724497795,-1.9009346961975098,0.00033044014708139,-1.7206184566020966e-05,1.4429911971092224e-05
1778194942.669,3618.425,0.0524166077375412,-0.027605317533016205,-1.9009243249893188,0.0006562323542311788,8.405721746385098e-05,0.00020167813636362553
1778194942.920,3618.676,0.0524219311773777,-0.027591640129685402,-1.9009082317352295,-0.0002611865056678653,1.1863885447382927e-05,0.0010466673411428928
1778194943.170,3618.927,0.05242345109581947,-0.027596965432167053,-1.9008630514144897,4.371497198008001e-06,-0.00043861079029738903,0.00047756126150488853
1778194943.421,3619.177,0.05241115763783455,-0.027597829699516296,-1.9008842706680298,0.000393686699680984,0.00013443967327475548,-0.0004102312959730625
1778194943.672,3619.428,0.052416928112506866,-0.027589255943894386,-1.9008491039276123,-0.000679345044773072,-0.0003864789614453912,0.000687231426127255
1778194943.922,3619.679,0.052345745265483856,-0.02763981744647026,-1.9008413553237915,-0.00090169528266415,-0.0010732585797086358,-0.0007407176308333874
1778194944.123,3619.879,0.052151866257190704,-0.027701817452907562,-1.9008582830429077,-0.0009157012100331485,-9.86509257927537e-05,-0.00028131657745689154
1778194944.374,3620.130,0.051809124648571014,-0.027775229886174202,-1.9008370637893677,-0.004258103668689728,-0.0020347381941974163,0.0014104904839769006
1778194944.624,3620.381,0.051806144416332245,-0.02773451618850231,-1.9008657932281494,0.0010504814563319087,0.00030871108174324036,2.531206700950861e-05
1778194944.875,3620.632,0.05187913775444031,-0.0277191661298275,-1.9008725881576538,-0.00017689478409010917,0.00011293916031718254,-7.47042940929532e-05
1778194945.126,3620.882,0.051828622817993164,-0.027753327041864395,-1.9008551836013794,-0.00070820382097736,-8.36164690554142e-06,-0.00020853045862168074
1778194945.377,3621.133,0.05194983258843422,-0.02772347256541252,-1.9008560180664062,0.0004900264902971685,-0.0006478538271039724,0.0007613246561959386
1778194945.627,3621.384,0.05183495208621025,-0.02774619497358799,-1.900874376296997,-0.0014779591001570225,0.0001328756334260106,-0.00037693209014832973
1778194945.878,3621.635,0.051644232124090195,-0.027786197140812874,-1.9008541107177734,-0.0004013938014395535,0.00010729150380939245,-0.0006598131731152534
1778194946.129,3621.886,0.051729317754507065,-0.027789035812020302,-1.900824785232544,0.0027693351730704308,0.0005650484235957265,0.0006357855163514614
1778194946.380,3622.136,0.051710013300180435,-0.027812937274575233,-1.9008127450942993,0.0006533201667480171,-0.0001178934471681714,-0.0004725484177470207
1778194946.631,3622.387,0.05164346471428871,-0.027803657576441765,-1.9008508920669556,-0.0007967259152792394,-0.0004477105103433132,-0.0003008035710081458
1778194946.881,3622.638,0.05171123892068863,-0.027802608907222748,-1.9008245468139648,0.0014321422204375267,0.0008026235736906528,-0.0004084192914888263
1778194947.132,3622.888,0.051726989448070526,-0.027795806527137756,-1.9008266925811768,0.00030409294413402677,-9.866221807897091e-05,-0.0003961544716730714
1778194947.382,3623.139,0.05164901167154312,-0.027790851891040802,-1.900864601135254,-0.0008010921883396804,-0.00037247478030622005,-0.00031478411983698606
1778194947.633,3623.390,0.051787156611680984,-0.027778208255767822,-1.9008445739746094,0.00039467986789532006,-0.00020171632058918476,-0.0003140936605632305
1778194947.884,3623.640,0.051790185272693634,-0.027789998799562454,-1.900797963142395,-5.590610089711845e-05,-0.00015366869047284126,0.0005702862981706858
1778194948.134,3623.891,0.05176081135869026,-0.027807001024484634,-1.900860071182251,6.714838673360646e-05,-0.00020800926722586155,0.0004061583895236254
1778194948.385,3624.142,0.05159703642129898,-0.027864592149853706,-1.900872826576233,-0.0005327016115188599,-0.0002711876295506954,0.00013771140947937965
1778194948.636,3624.393,0.05158678814768791,-0.027812661603093147,-1.9008601903915405,0.00013193878112360835,-6.43666135147214e-05,3.879668656736612e-05
1778194948.887,3624.643,0.05162235349416733,-0.02784290723502636,-1.9008554220199585,-0.0018443682929500937,3.052258398383856e-05,5.413650069385767e-05
1778194949.137,3624.894,0.05158506706357002,-0.027880631387233734,-1.9008166790008545,-0.001278163748793304,-0.0007501962827518582,0.00043565977830439806
1778194949.388,3625.145,0.05160420760512352,-0.02789425477385521,-1.9007987976074219,0.00024220364866778255,0.0005449237069115043,-0.0002611227100715041
1778194949.639,3625.395,0.05165022611618042,-0.02791828289628029,-1.900799036026001,0.0011510675540193915,1.6151461750268936e-06,-0.00015054491814225912
1778194949.889,3625.646,0.051682017743587494,-0.02789647877216339,-1.900847315788269,0.003294143360108137,0.000393817899748683,0.00019099528435617685
1778194950.140,3625.897,0.05169244483113289,-0.027891354635357857,-1.9008618593215942,0.0009989422978833318,0.00023984326981008053,0.0002763856900855899
1778194950.391,3626.147,0.051689308136701584,-0.027896251529455185,-1.9008293151855469,0.0019244280410930514,0.0002766693942248821,-0.00043863814789801836
1778194950.642,3626.398,0.05168025195598602,-0.027898358181118965,-1.900782585144043,0.0006929823430255055,-0.00011654314585030079,0.0004418120952323079
1778194950.892,3626.649,0.051648251712322235,-0.027884498238563538,-1.900828242301941,0.0011178761487826705,9.466148912906647e-05,0.00014651927631348372
1778194951.143,3626.900,0.051640912890434265,-0.027866305783391,-1.9008457660675049,-0.0017154872184619308,-0.000400354852899909,0.00044444913510233164
1778194951.394,3627.150,0.05166002735495567,-0.027874980121850967,-1.9008461236953735,-9.858852718025446e-05,-0.00018758978694677353,0.0006017679115757346
1778194951.645,3627.401,0.051663611084222794,-0.02785998024046421,-1.9008620977401733,-0.00039601855678483844,0.0006235898472368717,-0.00032970798201859
1778194951.895,3627.652,0.05170155689120293,-0.02784710004925728,-1.9008667469024658,0.0012893747771158814,0.0006508242804557085,-0.0008040569955483079
1778194952.146,3627.902,0.05167950317263603,-0.027863720431923866,-1.90083909034729,-0.000990193453617394,-0.0004010864067822695,-0.00010187085717916489
1778194952.396,3628.153,0.05172745883464813,-0.02786269225180149,-1.900824785232544,0.0017063637496903539,0.00022876006551086903,0.00045598321594297886
1778194952.647,3628.404,0.05167679861187935,-0.027870643883943558,-1.9008227586746216,0.0003020587901119143,0.00034742080606520176,-5.0203525461256504e-05
1778194952.898,3628.654,0.0516662560403347,-0.02790687419474125,-1.9008285999298096,0.00012936201528646052,0.00046628830023109913,-0.0005605804035440087
1778194953.148,3628.905,0.05167471989989281,-0.027879493311047554,-1.900843858718872,-0.00036047081812284887,-0.0004478786140680313,-6.221712101250887e-05
1778194953.399,3629.156,0.051677145063877106,-0.02784794196486473,-1.9008461236953735,-0.0012899559224024415,-3.804219886660576e-06,0.0001554080517962575
1778194953.650,3629.406,0.051718130707740784,-0.02784854732453823,-1.9008439779281616,0.002655826508998871,0.0017356772441416979,-0.0006837603868916631
1778194953.900,3629.657,0.05169873312115669,-0.027871647849678993,-1.9008091688156128,0.001548746949993074,0.00014861766248941422,-3.912393003702164e-05
1778194954.151,3629.908,0.051695022732019424,-0.0278673954308033,-1.9007854461669922,0.0015669375425204635,0.0006266853306442499,-0.0005156432744115591
1778194954.402,3630.158,0.05162785202264786,-0.027893994003534317,-1.9007889032363892,-0.002787949750199914,-0.0011228052899241447,0.00026733032427728176
1778194954.652,3630.409,0.05165857449173927,-0.027873510494828224,-1.9008071422576904,0.002745423698797822,0.0001133214682340622,-7.294071838259697e-05
1778194954.903,3630.660,0.05171553045511246,-0.027850132435560226,-1.9008527994155884,-0.0012686976697295904,9.683496318757534e-05,-6.0580670833587646e-05
