time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778206391.609,754.281,0.0,0.0,0.0,0.0,0.0,0
1778206392.110,754.782,0.0,0.0,0.0,0.0,0.0,0
1778206392.612,755.284,0.0,0.0,0.0,0.0,0.0,0
1778206393.113,755.785,0.0,0.0,0.0,0.0,0.0,0
1778206393.614,756.287,0.0,0.0,0.0,0.0,0.0,0
1778206394.116,756.788,0.0,0.0,0.0,0.0,0.0,0
1778206394.617,757.290,0.0,0.0,0.0,0.0,0.0,0
1778206395.119,757.791,0.0,0.0,0.0,0.0,0.0,0
1778206395.620,758.292,0.0,0.0,0.0,0.0,0.0,0
1778206396.122,758.794,0.0,0.0,0.0,0.0,0.0,0
1778206396.623,759.296,0.0,0.0,0.0,0.0,0.0,0
1778206397.125,759.797,0.0,0.0,0.0,0.0,0.0,0
1778206397.626,760.298,0.0,0.0,0.0,0.0,0.0,0
1778206398.128,760.800,0.0,0.0,0.0,0.0,0.0,0
1778206398.629,761.301,0.0,0.0,0.0,0.0,0.0,0
1778206399.131,761.803,0.0,0.0,0.0,0.0,0.0,0
1778206399.632,762.304,0.0,0.0,0.0,0.0,0.0,0
1778206400.133,762.806,0.0,0.0,0.0,0.0,0.0,0
1778206400.635,763.307,0.0,0.0,0.0,0.0,0.0,0
1778206401.137,763.809,0.0,0.0,0.0,0.0,0.0,0
1778206401.638,764.311,0.0,0.0,0.0,0.0,0.0,0
1778206402.140,764.812,0.0,0.0,0.0,0.0,0.0,0
1778206402.641,765.314,0.0,0.0,0.0,0.0,0.0,0
1778206403.143,765.815,0.0,0.0,0.0,0.0,0.0,0
1778206403.646,766.318,0.0,0.0,0.0,0.0,0.0,0
1778206404.147,766.819,0.0,0.0,0.0,0.0,0.0,0
1778206404.649,767.321,0.0,0.0,0.0,0.0,0.0,0
1778206405.150,767.822,0.0,0.0,0.0,0.0,0.0,0
1778206405.651,768.323,0.0,0.0,0.0,0.0,0.0,0
1778206406.102,768.775,0.0,0.0,0.0,0.0,0.0,0
1778206406.604,769.276,0.0,0.0,0.0,0.0,0.0,0
1778206407.106,769.778,0.0,0.0,0.0,0.0,0.0,0
1778206407.607,770.279,0.0,0.0,0.0,0.0,0.0,0
1778206408.108,770.781,0.0,0.0,0.0,0.0,0.0,0
1778206408.610,771.282,0.0,0.0,0.0,0.0,0.0,0
1778206409.111,771.784,0.0,0.0,0.0,0.0,0.0,0
1778206409.613,772.285,0.0,0.0,0.0,0.0,0.0,0
1778206410.114,772.787,0.0,0.0,0.0,0.0,0.0,0
1778206410.616,773.288,0.0,0.0,0.0,0.0,0.0,0
1778206411.117,773.789,0.0,0.0,0.0,0.0,0.0,0
1778206411.619,774.291,0.0,0.0,0.0,0.0,0.0,0
1778206412.120,774.792,0.0,0.0,0.0,0.0,0.0,0
1778206412.621,775.293,0.0,0.0,0.0,0.0,0.0,0
1778206413.123,775.795,0.0,0.0,0.0,0.0,0.0,0
1778206413.624,776.297,0.0,0.0,0.0,0.0,0.0,0
1778206414.126,776.798,0.0,0.0,0.0,0.0,0.0,0
1778206414.627,777.299,0.0,0.0,0.0,0.0,0.0,0
1778206415.129,777.801,0.0,0.0,0.0,0.0,0.0,0
1778206415.630,778.302,0.0,0.0,0.0,0.0,0.0,0
1778206416.132,778.804,0.0,0.0,0.0,0.0,0.0,0
1778206416.633,779.305,0.0,0.0,0.0,0.0,0.0,0
1778206417.135,779.807,0.0,0.0,0.0,0.0,0.0,0
1778206417.636,780.308,0.0,0.0,0.0,0.0,0.0,0
1778206418.137,780.810,0.0,0.0,0.0,0.0,0.0,0
1778206418.639,781.311,0.0,0.0,0.0,0.0,0.0,0
1778206419.140,781.812,0.0,0.0,0.0,0.0,0.0,0
1778206419.642,782.314,0.0,0.0,0.0,0.0,0.0,0
1778206420.144,782.816,0.0,0.0,0.0,0.0,0.0,0
1778206420.645,783.318,0.0,0.0,0.0,0.0,0.0,0
1778206421.147,783.819,0.0,0.0,0.0,0.0,0.0,0
1778206421.648,784.320,0.0,0.0,0.0,0.0,0.0,0
1778206422.149,784.822,0.0,0.0,0.0,0.0,0.0,0
1778206422.651,785.323,0.0,0.0,0.0,0.0,0.0,0
1778206423.102,785.774,0.0,0.0,0.0,0.0,0.0,0
1778206423.603,786.276,0.0,0.0,0.0,0.0,0.0,0
1778206424.105,786.777,0.0,0.0,0.0,0.0,0.0,0
1778206424.606,787.279,0.0,0.0,0.0,0.0,0.0,0
1778206425.108,787.780,0.0,0.0,0.0,0.0,0.0,0
1778206425.610,788.282,0.0,0.0,0.0,0.0,0.0,0
1778206426.111,788.783,0.0,0.0,0.0,0.0,0.0,0
1778206426.613,789.285,0.0,0.0,0.0,0.0,0.0,0
1778206427.114,789.786,0.0,0.0,0.0,0.0,0.0,0
1778206427.615,790.287,0.0,0.0,0.0,0.0,0.0,0
1778206428.117,790.790,0.0,0.0,0.0,0.0,0.0,0
1778206428.619,791.291,0.0,0.0,0.0,0.0,0.0,0
1778206429.120,791.793,0.0,0.0,0.0,0.0,0.0,0
1778206429.622,792.294,0.0,0.0,0.0,0.0,0.0,0
1778206430.123,792.796,0.0,0.0,0.0,0.0,0.0,0
1778206430.625,793.297,0.0,0.0,0.0,0.0,0.0,0
1778206431.127,793.799,0.0,0.0,0.0,0.0,0.0,0
1778206431.628,794.300,0.0,0.0,0.0,0.0,0.0,0
1778206432.129,794.802,0.0,0.0,0.0,0.0,0.0,0
1778206432.631,795.303,0.0,0.0,0.0,0.0,0.0,0
1778206433.132,795.805,0.0,0.0,0.0,0.0,0.0,0
1778206433.634,796.306,0.0,0.0,0.0,0.0,0.0,0
1778206434.135,796.808,0.0,0.0,0.0,0.0,0.0,0
1778206434.637,797.309,0.0,0.0,0.0,0.0,0.0,0
1778206435.138,797.810,0.0,0.0,0.0,0.0,0.0,0
1778206435.640,798.312,0.0,0.0,0.0,0.0,0.0,0
1778206436.142,798.814,0.0,0.0,0.0,0.0,0.0,0
1778206436.643,799.315,0.0,0.0,0.0,0.0,0.0,0
1778206437.144,799.817,0.0,0.0,0.0,0.0,0.0,0
1778206437.646,800.318,0.0,0.0,0.0,0.0,0.0,0
1778206438.148,800.820,0.0,0.0,0.0,0.0,0.0,0
1778206438.650,801.322,0.0,0.0,0.0,0.0,0.0,0
1778206439.151,801.823,0.0,0.0,0.0,0.0,0.0,0
1778206439.602,802.274,0.0,0.0,0.0,0.0,0.0,0
1778206440.104,802.776,0.0,0.0,0.0,0.0,0.0,0
1778206440.605,803.277,0.0,0.0,0.0,0.0,0.0,0
1778206441.107,803.779,0.0,0.0,0.0,0.0,0.0,0
1778206441.608,804.280,0.0,0.0,0.0,0.0,0.0,0
1778206442.109,804.781,0.0,0.0,0.0,0.0,0.0,0
1778206442.611,805.283,0.0,0.0,0.0,0.0,0.0,0
1778206443.112,805.784,0.0,0.0,0.0,0.0,0.0,0
1778206443.614,806.286,0.0,0.0,0.0,0.0,0.0,0
1778206444.115,806.787,0.0,0.0,0.0,0.0,0.0,0
1778206444.616,807.289,0.0,0.0,0.0,0.0,0.0,0
1778206445.118,807.790,0.0,0.0,0.0,0.0,0.0,0
1778206445.619,808.291,0.0,0.0,0.0,0.0,0.0,0
1778206446.120,808.793,0.0,0.0,0.0,0.0,0.0,0
1778206446.622,809.294,0.0,0.0,0.0,0.0,0.0,0
1778206447.123,809.795,0.0,0.0,0.0,0.0,0.0,0
1778206447.625,810.297,0.0,0.0,0.0,0.0,0.0,0
1778206448.126,810.798,0.0,0.0,0.0,0.0,0.0,0
1778206448.628,811.300,0.0,0.0,0.0,0.0,0.0,0
1778206449.129,811.801,0.0,0.0,0.0,0.0,0.0,0
1778206449.630,812.303,0.0,0.0,0.0,0.0,0.0,0
1778206450.132,812.804,0.0,0.0,0.0,0.0,0.0,0
1778206450.633,813.306,0.0,0.0,0.0,0.0,0.0,0
1778206451.135,813.808,0.0,0.0,0.0,0.0,0.0,0
1778206451.637,814.309,0.0,0.0,0.0,0.0,0.0,0
1778206452.138,814.811,0.0,0.0,0.0,0.0,0.0,0
1778206452.640,815.312,0.0,0.0,0.0,0.0,0.0,0
1778206453.141,815.813,0.0,0.0,0.0,0.0,0.0,0
1778206453.643,816.315,0.0,0.0,0.0,0.0,0.0,0
1778206454.144,816.816,0.0,0.0,0.0,0.0,0.0,0
1778206454.645,817.318,0.0,0.0,0.0,0.0,0.0,0
1778206455.147,817.819,0.0,0.0,0.0,0.0,0.0,0
1778206455.649,818.322,0.0,0.0,0.0,0.0,0.0,0
1778206456.151,818.824,0.0,0.0,0.0,0.0,0.0,0
1778206456.603,819.275,0.0,0.0,0.0,0.0,0.0,0
1778206457.104,819.777,0.0,0.0,0.0,0.0,0.0,0
1778206457.606,820.278,0.0,0.0,0.0,0.0,0.0,0
1778206458.107,820.779,0.0,0.0,0.0,0.0,0.0,0
1778206458.609,821.281,0.0,0.0,0.0,0.0,0.0,0
1778206459.110,821.782,0.0,0.0,0.0,0.0,0.0,0
1778206459.611,822.284,0.0,0.0,0.0,0.0,0.0,0
1778206460.113,822.785,0.0,0.0,0.0,0.0,0.0,0
1778206460.614,823.286,0.0,0.0,0.0,0.0,0.0,0
1778206461.116,823.788,0.0,0.0,0.0,0.0,0.0,0
1778206461.617,824.289,0.0,0.0,0.0,0.0,0.0,0
1778206462.119,824.791,0.0,0.0,0.0,0.0,0.0,0
1778206462.620,825.292,0.0,0.0,0.0,0.0,0.0,0
1778206463.121,825.794,0.0,0.0,0.0,0.0,0.0,0
1778206463.623,826.295,0.0,0.0,0.0,0.0,0.0,0
1778206464.124,826.797,0.0,0.0,0.0,0.0,0.0,0
1778206464.626,827.298,0.0,0.0,0.0,0.0,0.0,0
1778206465.127,827.799,0.0,0.0,0.0,0.0,0.0,0
1778206465.629,828.301,0.0,0.0,0.0,0.0,0.0,0
1778206466.130,828.803,0.0,0.0,0.0,0.0,0.0,0
1778206466.632,829.304,0.0,0.0,0.0,0.0,0.0,0
1778206467.133,829.806,0.0,0.0,0.0,0.0,0.0,0
1778206467.635,830.307,0.0,0.0,0.0,0.0,0.0,0
1778206468.136,830.809,0.0,0.0,0.0,0.0,0.0,0
1778206468.638,831.310,0.0,0.0,0.0,0.0,0.0,0
1778206469.140,831.812,0.0,0.0,0.0,0.0,0.0,0
1778206469.641,832.313,0.0,0.0,0.0,0.0,0.0,0
1778206470.142,832.815,0.0,0.0,0.0,0.0,0.0,0
1778206470.644,833.316,0.0,0.0,0.0,0.0,0.0,0
1778206471.145,833.818,0.0,0.0,0.0,0.0,0.0,0
1778206471.647,834.319,0.0,0.0,0.0,0.0,0.0,0
1778206472.148,834.820,0.0,0.0,0.0,0.0,0.0,0
1778206472.650,835.322,0.0,0.0,0.0,0.0,0.0,0
1778206473.101,835.774,0.0,0.0,0.0,0.0,0.0,0
1778206473.603,836.275,0.0,0.0,0.0,0.0,0.0,0
1778206474.104,836.776,0.0,0.0,0.0,0.0,0.0,0
1778206474.605,837.278,0.0,0.0,0.0,0.0,0.0,0
1778206475.107,837.779,0.0,0.0,0.0,0.0,0.0,0
1778206475.608,838.281,0.0,0.0,0.0,0.0,0.0,0
1778206476.110,838.782,0.0,0.0,0.0,0.0,0.0,0
1778206476.611,839.283,0.0,0.0,0.0,0.0,0.0,0
1778206477.113,839.785,0.0,0.0,0.0,0.0,0.0,0
1778206477.614,840.286,0.0,0.0,0.0,0.0,0.0,0
1778206478.115,840.788,0.0,0.0,0.0,0.0,0.0,0
1778206478.617,841.289,0.0,0.0,0.0,0.0,0.0,0
1778206479.118,841.790,0.0,0.0,0.0,0.0,0.0,0
1778206479.619,842.292,0.0,0.0,0.0,0.0,0.0,0
1778206480.121,842.793,0.0,0.0,0.0,0.0,0.0,0
1778206480.623,843.295,0.0,0.0,0.0,0.0,0.0,0
1778206481.124,843.796,0.0,0.0,0.0,0.0,0.0,0
1778206481.625,844.297,0.0,0.0,0.0,0.0,0.0,0
1778206482.127,844.799,0.0,0.0,0.0,0.0,0.0,0
1778206482.628,845.300,0.0,0.0,0.0,0.0,0.0,0
1778206483.130,845.802,0.0,0.0,0.0,0.0,0.0,0
1778206483.631,846.303,0.0,0.0,0.0,0.0,0.0,0
1778206484.133,846.805,0.0,0.0,0.0,0.0,0.0,0
1778206484.634,847.306,0.0,0.0,0.0,0.0,0.0,0
1778206485.136,847.808,0.0,0.0,0.0,0.0,0.0,0
1778206485.637,848.310,0.0,0.0,0.0,0.0,0.0,0
1778206486.139,848.811,0.0,0.0,0.0,0.0,0.0,0
1778206486.640,849.312,0.0,0.0,0.0,0.0,0.0,0
1778206487.142,849.814,0.0,0.0,0.0,0.0,0.0,0
1778206487.643,850.315,0.0,0.0,0.0,0.0,0.0,0
1778206488.145,850.817,0.0,0.0,0.0,0.0,0.0,0
1778206488.646,851.318,0.0,0.0,0.0,0.0,0.0,0
1778206489.148,851.820,0.0,0.0,0.0,0.0,0.0,0
1778206489.650,852.322,0.0,0.0,0.0,0.0,0.0,0
1778206490.101,852.774,0.0,0.0,0.0,0.0,0.0,0
1778206490.603,853.275,0.0,0.0,0.0,0.0,0.0,0
1778206491.104,853.777,0.0,0.0,0.0,0.0,0.0,0
1778206491.606,854.278,0.0,0.0,0.0,0.0,0.0,0
1778206492.107,854.779,0.0,0.0,0.0,0.0,0.0,0
1778206492.609,855.281,0.0,0.0,0.0,0.0,0.0,0
1778206493.110,855.782,0.0,0.0,0.0,0.0,0.0,0
1778206493.611,856.284,0.0,0.0,0.0,0.0,0.0,0
1778206494.113,856.785,0.0,0.0,0.0,0.0,0.0,0
1778206494.614,857.287,0.0,0.0,0.0,0.0,0.0,0
1778206495.116,857.788,0.0,0.0,0.0,0.0,0.0,0
1778206495.617,858.289,0.0,0.0,0.0,0.0,0.0,0
1778206496.118,858.791,0.0,0.0,0.0,0.0,0.0,0
1778206496.620,859.292,0.0,0.0,0.0,0.0,0.0,0
1778206497.121,859.793,0.0,0.0,0.0,0.0,0.0,0
1778206497.623,860.295,0.0,0.0,0.0,0.0,0.0,0
1778206498.124,860.796,0.0,0.0,0.0,0.0,0.0,0
1778206498.625,861.298,0.0,0.0,0.0,0.0,0.0,0
1778206499.127,861.799,0.0,0.0,0.0,0.0,0.0,0
1778206499.628,862.300,0.0,0.0,0.0,0.0,0.0,0
1778206500.130,862.802,0.0,0.0,0.0,0.0,0.0,0
1778206500.631,863.303,0.0,0.0,0.0,0.0,0.0,0
1778206501.132,863.805,0.0,0.0,0.0,0.0,0.0,0
1778206501.634,864.306,0.0,0.0,0.0,0.0,0.0,0
1778206502.136,864.808,0.0,0.0,0.0,0.0,0.0,0
1778206502.637,865.309,0.0,0.0,0.0,0.0,0.0,0
1778206503.139,865.811,0.0,0.0,0.0,0.0,0.0,0
1778206503.640,866.313,0.0,0.0,0.0,0.0,0.0,0
1778206504.142,866.814,0.0,0.0,0.0,0.0,0.0,0
1778206504.644,867.316,0.0,0.0,0.0,0.0,0.0,0
1778206505.145,867.817,0.0,0.0,0.0,0.0,0.0,0
1778206505.646,868.319,0.0,0.0,0.0,0.0,0.0,0
1778206506.148,868.820,0.0,0.0,0.0,0.0,0.0,0
1778206506.650,869.323,0.0,0.0,0.0,0.0,0.0,0
1778206507.103,869.775,0.0,0.0,0.0,0.0,0.0,0
1778206507.605,870.277,0.0,0.0,0.0,0.0,0.0,0
1778206508.106,870.778,0.0,0.0,0.0,0.0,0.0,0
1778206508.607,871.280,0.0,0.0,0.0,0.0,0.0,0
1778206509.109,871.781,0.0,0.0,0.0,0.0,0.0,0
1778206509.610,872.282,0.0,0.0,0.0,0.0,0.0,0
1778206510.112,872.784,0.0,0.0,0.0,0.0,0.0,0
1778206510.613,873.285,0.0,0.0,0.0,0.0,0.0,0
1778206511.114,873.787,0.0,0.0,0.0,0.0,0.0,0
1778206511.616,874.288,0.0,0.0,0.0,0.0,0.0,0
1778206512.118,874.790,0.0,0.0,0.0,0.0,0.0,0
1778206512.619,875.291,0.0,0.0,0.0,0.0,0.0,0
1778206513.120,875.792,0.0,0.0,0.0,0.0,0.0,0
1778206513.622,876.294,0.0,0.0,0.0,0.0,0.0,0
1778206514.123,876.795,0.0,0.0,0.0,0.0,0.0,0
1778206514.625,877.297,0.0,0.0,0.0,0.0,0.0,0
1778206515.126,877.798,0.0,0.0,0.0,0.0,0.0,0
1778206515.627,878.300,0.0,0.0,0.0,0.0,0.0,0
1778206516.129,878.801,0.0,0.0,0.0,0.0,0.0,0
1778206516.631,879.303,0.0,0.0,0.0,0.0,0.0,0
1778206517.132,879.805,0.0,0.0,0.0,0.0,0.0,0
1778206517.634,880.306,0.0,0.0,0.0,0.0,0.0,0
1778206518.135,880.807,0.0,0.0,0.0,0.0,0.0,0
1778206518.637,881.309,0.0,0.0,0.0,0.0,0.0,0
1778206519.138,881.810,0.0,0.0,0.0,0.0,0.0,0
1778206519.640,882.312,0.0,0.0,0.0,0.0,0.0,0
1778206520.141,882.813,0.0,0.0,0.0,0.0,0.0,0
1778206520.642,883.315,0.0,0.0,0.0,0.0,0.0,0
1778206521.144,883.816,0.0,0.0,0.0,0.0,0.0,0
1778206521.645,884.317,0.0,0.0,0.0,0.0,0.0,0
1778206522.147,884.819,0.0,0.0,0.0,0.0,0.0,0
1778206522.648,885.320,0.0,0.0,0.0,0.0,0.0,0
1778206523.150,885.822,0.0,0.0,0.0,0.0,0.0,0
1778206523.651,886.323,0.0,0.0,0.0,0.0,0.0,0
1778206524.103,886.775,0.0,0.0,0.0,0.0,0.0,0
1778206524.605,887.277,0.0,0.0,0.0,0.0,0.0,0
1778206525.106,887.779,0.0,0.0,0.0,0.0,0.0,0
1778206525.608,888.280,0.0,0.0,0.0,0.0,0.0,0
1778206526.109,888.781,0.0,0.0,0.0,0.0,0.0,0
1778206526.610,889.283,0.0,0.0,0.0,0.0,0.0,0
1778206527.112,889.784,0.0,0.0,0.0,0.0,0.0,0
1778206527.613,890.286,0.0,0.0,0.0,0.0,0.0,0
1778206528.115,890.787,0.0,0.0,0.0,0.0,0.0,0
1778206528.616,891.288,0.0,0.0,0.0,0.0,0.0,0
1778206529.118,891.790,0.0,0.0,0.0,0.0,0.0,0
1778206529.619,892.291,0.0,0.0,0.0,0.0,0.0,0
1778206530.120,892.793,0.0,0.0,0.0,0.0,0.0,0
1778206530.622,893.294,0.0,0.0,0.0,0.0,0.0,0
1778206531.123,893.795,0.0,0.0,0.0,0.0,0.0,0
1778206531.624,894.297,0.0,0.0,0.0,0.0,0.0,0
1778206532.126,894.798,0.0,0.0,0.0,0.0,0.0,0
1778206532.628,895.300,0.0,0.0,0.0,0.0,0.0,0
1778206533.129,895.801,0.0,0.0,0.0,0.0,0.0,0
1778206533.630,896.303,0.0,0.0,0.0,0.0,0.0,0
1778206534.132,896.804,0.0,0.0,0.0,0.0,0.0,0
1778206534.633,897.306,0.0,0.0,0.0,0.0,0.0,0
1778206535.135,897.807,0.0,0.0,0.0,0.0,0.0,0
1778206535.636,898.308,0.0,0.0,0.0,0.0,0.0,0
1778206536.138,898.810,0.0,0.0,0.0,0.0,0.0,0
1778206536.639,899.311,0.0,0.0,0.0,0.0,0.0,0
1778206537.141,899.813,0.0,0.0,0.0,0.0,0.0,0
1778206537.642,900.315,0.0,0.0,0.0,0.0,0.0,0
1778206538.144,900.816,0.0,0.0,0.0,0.0,0.0,0
1778206538.645,901.317,0.0,0.0,0.0,0.0,0.0,0
1778206539.146,901.819,0.0,0.0,0.0,0.0,0.0,0
1778206539.648,902.321,0.0,0.0,0.0,0.0,0.0,0
1778206540.150,902.822,0.0,0.0,0.0,0.0,0.0,0
1778206540.651,903.323,0.0,0.0,0.0,0.0,0.0,0
1778206541.103,903.775,0.0,0.0,0.0,0.0,0.0,0
1778206541.605,904.277,0.0,0.0,0.0,0.0,0.0,0
1778206542.107,904.779,0.0,0.0,0.0,0.0,0.0,0
1778206542.608,905.280,0.0,0.0,0.0,0.0,0.0,0
1778206543.109,905.782,0.0,0.0,0.0,0.0,0.0,0
1778206543.611,906.283,0.0,0.0,0.0,0.0,0.0,0
1778206544.112,906.784,0.0,0.0,0.0,0.0,0.0,0
1778206544.614,907.286,0.0,0.0,0.0,0.0,0.0,0
1778206545.115,907.787,0.0,0.0,0.0,0.0,0.0,0
1778206545.616,908.289,0.0,0.0,0.0,0.0,0.0,0
1778206546.118,908.790,0.0,0.0,0.0,0.0,0.0,0
1778206546.620,909.292,0.0,0.0,0.0,0.0,0.0,0
1778206547.121,909.794,0.0,0.0,0.0,0.0,0.0,0
1778206547.623,910.295,0.0,0.0,0.0,0.0,0.0,0
1778206548.124,910.796,0.0,0.0,0.0,0.0,0.0,0
1778206548.625,911.298,0.0,0.0,0.0,0.0,0.0,0
1778206549.127,911.799,0.0,0.0,0.0,0.0,0.0,0
1778206549.629,912.301,0.0,0.0,0.0,0.0,0.0,0
1778206550.131,912.803,0.0,0.0,0.0,0.0,0.0,0
1778206550.632,913.305,0.0,0.0,0.0,0.0,0.0,0
1778206551.134,913.806,0.0,0.0,0.0,0.0,0.0,0
1778206551.635,914.308,0.0,0.0,0.0,0.0,0.0,0
1778206552.137,914.810,0.0,0.0,0.0,0.0,0.0,0
1778206552.639,915.311,0.0,0.0,0.0,0.0,0.0,0
1778206553.141,915.813,0.0,0.0,0.0,0.0,0.0,0
1778206553.642,916.315,0.0,0.0,0.0,0.0,0.0,0
1778206554.144,916.816,0.0,0.0,0.0,0.0,0.0,0
1778206554.646,917.318,0.0,0.0,0.0,0.0,0.0,0
1778206555.148,917.820,0.0,0.0,0.0,0.0,0.0,0
1778206555.649,918.321,0.0,0.0,0.0,0.0,0.0,0
