time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778196388.050,5063.807,22.768001556396484,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.37600040435791,0.9920000433921814
1778196389.053,5064.810,22.760000228881836,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778196390.056,5065.813,22.760000228881836,0.4880000054836273,12.408000946044922,0.0,5.368000030517578,0.956000030040741
1778196391.059,5066.816,22.768001556396484,0.4880000054836273,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778196392.012,5067.769,22.760000228881836,0.5200000405311584,12.440000534057617,-0.004000000189989805,5.28000020980835,1.2599999904632568
1778196393.015,5068.772,22.768001556396484,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778196394.018,5069.775,22.760000228881836,0.5200000405311584,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778196395.021,5070.778,22.768001556396484,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778196396.024,5071.781,22.768001556396484,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778196397.028,5072.784,22.768001556396484,0.3880000114440918,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778196398.031,5073.787,22.768001556396484,0.3760000169277191,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778196399.033,5074.790,22.760000228881836,0.5280000567436218,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9879999756813049
1778196400.036,5075.793,22.768001556396484,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778196401.039,5076.796,22.760000228881836,0.5400000214576721,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5560001134872437
1778196402.042,5077.799,22.768001556396484,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1080000400543213
1778196403.045,5078.801,22.760000228881836,0.5320000052452087,12.44800090789795,-0.004000000189989805,5.28000020980835,1.496000051498413
1778196404.048,5079.804,22.768001556396484,0.3800000250339508,12.408000946044922,0.0,5.368000030517578,1.4880000352859497
1778196405.050,5080.807,22.760000228881836,0.5200000405311584,12.44800090789795,-0.004000000189989805,5.368000030517578,0.968000054359436
1778196406.053,5081.810,22.768001556396484,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778196407.057,5082.813,22.760000228881836,0.5320000052452087,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196408.059,5083.816,22.768001556396484,0.3840000033378601,12.456000328063965,-0.004000000189989805,5.28000020980835,1.0440000295639038
1778196409.012,5084.769,22.760000228881836,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4759999513626099
1778196410.015,5085.772,22.760000228881836,0.5239999890327454,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778196411.018,5086.775,22.760000228881836,0.5160000324249268,12.456000328063965,-0.004000000189989805,5.312000274658203,1.0040000677108765
1778196412.021,5087.777,22.768001556396484,0.4360000193119049,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9879999756813049
1778196413.023,5088.780,22.768001556396484,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.28000020980835,1.468000054359436
1778196414.027,5089.783,22.768001556396484,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778196415.029,5090.786,22.760000228881836,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778196416.032,5091.789,22.768001556396484,0.5320000052452087,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4720001220703125
1778196417.035,5092.791,22.760000228881836,0.4440000057220459,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4759999513626099
1778196418.038,5093.794,22.760000228881836,0.5320000052452087,12.44800090789795,-0.00800000037997961,5.28000020980835,1.128000020980835
1778196419.041,5094.797,22.760000228881836,0.5559999942779541,12.408000946044922,0.0,5.28000020980835,1.0360000133514404
1778196420.044,5095.800,22.768001556396484,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.368000030517578,1.4480000734329224
1778196421.047,5096.804,22.760000228881836,0.41200003027915955,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0
1778196422.050,5097.807,22.768001556396484,0.5360000133514404,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778196423.055,5098.811,22.760000228881836,0.41600000858306885,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5080000162124634
1778196424.059,5099.815,22.760000228881836,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778196425.011,5100.768,22.768001556396484,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778196426.014,5101.771,22.760000228881836,0.5040000081062317,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5440000295639038
1778196427.017,5102.773,22.768001556396484,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778196428.020,5103.776,22.768001556396484,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.28000020980835,1.440000057220459
1778196429.023,5104.779,22.768001556396484,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778196430.025,5105.782,22.760000228881836,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778196431.029,5106.785,22.760000228881836,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778196432.031,5107.788,22.760000228881836,0.5280000567436218,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778196433.034,5108.791,22.760000228881836,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9359999895095825
1778196434.037,5109.793,22.760000228881836,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9280000329017639
1778196435.040,5110.796,22.768001556396484,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.28000020980835,1.412000060081482
1778196436.043,5111.799,22.75200080871582,0.5239999890327454,12.40000057220459,-0.004000000189989805,5.368000030517578,1.1920000314712524
1778196437.046,5112.802,22.768001556396484,0.3720000088214874,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778196438.049,5113.805,22.760000228881836,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778196439.051,5114.808,22.768001556396484,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778196440.055,5115.811,22.760000228881836,0.5040000081062317,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4040000438690186
1778196441.058,5116.814,22.760000228881836,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.28000020980835,1.156000018119812
1778196442.061,5117.817,22.75200080871582,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.2960004806518555,1.4639999866485596
1778196443.013,5118.770,22.760000228881836,0.3680000305175781,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778196444.016,5119.772,22.760000228881836,0.35600000619888306,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778196445.019,5120.776,22.768001556396484,0.3479999899864197,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778196446.022,5121.779,22.760000228881836,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778196447.025,5122.782,22.760000228881836,0.3760000169277191,12.408000946044922,0.0,5.28000020980835,0.9879999756813049
1778196448.031,5123.787,22.75200080871582,0.46799999475479126,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5040000677108765
1778196449.034,5124.790,22.760000228881836,0.35600000619888306,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778196450.037,5125.793,22.75200080871582,0.5120000243186951,12.44800090789795,-0.00800000037997961,5.28000020980835,1.1920000314712524
1778196451.039,5126.796,22.760000228881836,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9879999756813049
1778196452.042,5127.799,22.760000228881836,0.3800000250339508,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5
1778196453.045,5128.801,22.760000228881836,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778196454.048,5129.804,22.75200080871582,0.3880000114440918,12.42400074005127,-0.004000000189989805,5.28000020980835,1.527999997138977
1778196455.051,5130.807,22.760000228881836,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778196456.054,5131.810,22.75200080871582,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778196457.057,5132.813,22.760000228881836,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778196458.011,5133.768,22.760000228881836,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9879999756813049
1778196459.014,5134.771,22.760000228881836,0.3920000195503235,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0479999780654907
1778196460.017,5135.773,22.760000228881836,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0520000457763672
1778196461.020,5136.776,22.760000228881836,0.3840000033378601,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0320000648498535
1778196462.023,5137.779,22.75200080871582,0.46400001645088196,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5320000648498535
1778196463.026,5138.782,22.760000228881836,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.368000030517578,1.0119999647140503
1778196464.028,5139.785,22.75200080871582,0.5200000405311584,12.432000160217285,-0.004000000189989805,5.360000133514404,1.340000033378601
1778196465.032,5140.788,22.760000228881836,0.5120000243186951,12.440000534057617,-0.004000000189989805,5.360000133514404,0.9479999542236328
1778196466.035,5141.792,22.75200080871582,0.5360000133514404,12.456000328063965,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778196467.038,5142.794,22.75200080871582,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.540000081062317
1778196468.041,5143.797,22.75200080871582,0.5280000567436218,12.408000946044922,0.0,5.368000030517578,0.9639999866485596
1778196469.044,5144.800,22.75200080871582,0.47200003266334534,12.432000160217285,-0.004000000189989805,5.28000020980835,1.440000057220459
1778196470.047,5145.803,22.760000228881836,0.3760000169277191,12.44800090789795,-0.012000000104308128,5.368000030517578,0.9639999866485596
1778196471.050,5146.806,22.760000228881836,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0240000486373901
1778196472.052,5147.809,22.760000228881836,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,1.496000051498413
1778196473.055,5148.812,22.75200080871582,0.5280000567436218,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9920000433921814
1778196474.059,5149.815,22.75200080871582,0.41200003027915955,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4600000381469727
1778196475.012,5150.769,22.760000228881836,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778196476.016,5151.772,22.75200080871582,0.5400000214576721,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778196477.018,5152.775,22.760000228881836,0.3800000250339508,12.456000328063965,-0.004000000189989805,5.28000020980835,1.0240000486373901
1778196478.022,5153.778,22.75200080871582,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0
1778196479.024,5154.781,22.760000228881836,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778196480.027,5155.784,22.75200080871582,0.5320000052452087,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0520000457763672
1778196481.031,5156.787,22.760000228881836,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778196482.034,5157.790,22.760000228881836,0.4440000057220459,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778196483.037,5158.793,22.760000228881836,0.5400000214576721,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778196484.039,5159.796,22.760000228881836,0.3479999899864197,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778196485.044,5160.800,22.75200080871582,0.5,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778196486.047,5161.803,22.760000228881836,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778196487.049,5162.806,22.760000228881836,0.5080000162124634,12.408000946044922,-0.004000000189989805,5.37600040435791,0.9599999785423279
1778196488.053,5163.809,22.760000228881836,0.3680000305175781,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778196489.056,5164.812,22.760000228881836,0.36000001430511475,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778196490.059,5165.816,22.760000228881836,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778196491.012,5166.768,22.75200080871582,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9479999542236328
1778196492.015,5167.771,22.760000228881836,0.5400000214576721,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4880000352859497
1778196493.020,5168.777,22.75200080871582,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0360000133514404
1778196494.023,5169.779,22.760000228881836,0.47200003266334534,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778196495.026,5170.783,22.760000228881836,0.5280000567436218,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4480000734329224
1778196496.033,5171.789,22.75200080871582,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9239999651908875
1778196497.036,5172.792,22.75200080871582,0.5280000567436218,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9720000624656677
1778196498.038,5173.795,22.75200080871582,0.5440000295639038,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9720000624656677
1778196499.042,5174.798,22.760000228881836,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778196500.044,5175.801,22.75200080871582,0.5200000405311584,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9359999895095825
1778196501.047,5176.803,22.760000228881836,0.36000001430511475,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778196502.050,5177.806,22.75200080871582,0.5440000295639038,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778196503.052,5178.809,22.75200080871582,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9800000190734863
1778196504.056,5179.812,22.75200080871582,0.5080000162124634,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778196505.059,5180.815,22.75200080871582,0.5080000162124634,12.408000946044922,-0.004000000189989805,5.368000030517578,1.1799999475479126
1778196506.012,5181.769,22.760000228881836,0.35600000619888306,12.44800090789795,-0.00800000037997961,5.368000030517578,0.956000030040741
1778196507.015,5182.771,22.760000228881836,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4880000352859497
1778196508.018,5183.774,22.75200080871582,0.3680000305175781,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778196509.020,5184.777,22.75200080871582,0.36000001430511475,12.44800090789795,-0.004000000189989805,5.28000020980835,1.468000054359436
1778196510.023,5185.780,22.760000228881836,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778196511.028,5186.784,22.75200080871582,0.5120000243186951,12.432000160217285,-0.004000000189989805,5.312000274658203,1.4240000247955322
1778196512.031,5187.787,22.75200080871582,0.36000001430511475,12.440000534057617,-0.00800000037997961,5.28000020980835,1.4800000190734863
1778196513.034,5188.790,22.744001388549805,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778196514.038,5189.794,22.75200080871582,0.343999981880188,12.408000946044922,0.0,5.28000020980835,1.4200000762939453
1778196515.040,5190.797,22.760000228881836,0.36000001430511475,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778196516.043,5191.800,22.75200080871582,0.4960000216960907,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4200000762939453
1778196517.046,5192.803,22.75200080871582,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778196518.049,5193.806,22.744001388549805,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.28000020980835,1.152000069618225
1778196519.053,5194.809,22.75200080871582,0.35199999809265137,12.42400074005127,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778196520.056,5195.812,22.75200080871582,0.5040000081062317,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9359999895095825
1778196521.060,5196.816,22.75200080871582,0.35600000619888306,12.408000946044922,-0.004000000189989805,5.320000171661377,1.0360000133514404
1778196522.012,5197.769,22.75200080871582,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778196523.015,5198.772,22.75200080871582,0.3800000250339508,12.456000328063965,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778196524.019,5199.776,22.75200080871582,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,1.5880000591278076
1778196525.022,5200.779,22.744001388549805,0.5239999890327454,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778196526.026,5201.783,22.75200080871582,0.35600000619888306,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5080000162124634
1778196527.029,5202.786,22.744001388549805,0.5479999780654907,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778196528.032,5203.789,22.744001388549805,0.5400000214576721,12.440000534057617,-0.004000000189989805,5.336000442504883,0.9840000867843628
1778196529.035,5204.792,22.75200080871582,0.36400002241134644,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778196530.038,5205.795,22.744001388549805,0.5400000214576721,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6319999694824219
1778196531.041,5206.797,22.744001388549805,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5080000162124634
1778196532.046,5207.802,22.744001388549805,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778196533.049,5208.805,22.744001388549805,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.320000171661377,1.5119999647140503
1778196534.051,5209.808,22.75200080871582,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8920000195503235
1778196535.054,5210.811,22.744001388549805,0.5080000162124634,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778196536.057,5211.814,22.75200080871582,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778196537.061,5212.817,22.75200080871582,0.3920000195503235,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778196538.014,5213.770,22.744001388549805,0.5280000567436218,12.408000946044922,-0.004000000189989805,5.288000106811523,1.5040000677108765
1778196539.016,5214.773,22.75200080871582,0.47200003266334534,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778196540.020,5215.776,22.744001388549805,0.5280000567436218,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3880000114440918
1778196541.022,5216.779,22.75200080871582,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778196542.026,5217.783,22.744001388549805,0.5320000052452087,12.44800090789795,-0.004000000189989805,5.37600040435791,0.9720000624656677
1778196543.029,5218.785,22.75200080871582,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778196544.032,5219.788,22.75200080871582,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778196545.035,5220.792,22.75200080871582,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,1.2160000801086426
1778196546.038,5221.794,22.75200080871582,0.3720000088214874,12.456000328063965,-0.00800000037997961,5.28000020980835,0.9920000433921814
1778196547.041,5222.797,22.75200080871582,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778196548.044,5223.800,22.75200080871582,0.3760000169277191,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778196549.046,5224.803,22.75200080871582,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196550.049,5225.806,22.75200080871582,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778196551.052,5226.809,22.75200080871582,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778196552.056,5227.813,22.75200080871582,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778196553.059,5228.815,22.75200080871582,0.3760000169277191,12.408000946044922,0.0,5.28000020980835,1.040000081062317
1778196554.013,5229.769,22.75200080871582,0.35199999809265137,12.408000946044922,-0.004000000189989805,5.28000020980835,1.444000005722046
1778196555.016,5230.773,22.75200080871582,0.36000001430511475,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778196556.019,5231.776,22.75200080871582,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4919999837875366
1778196557.022,5232.779,22.75200080871582,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778196558.026,5233.782,22.744001388549805,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5080000162124634
1778196559.029,5234.786,22.75200080871582,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4759999513626099
1778196560.032,5235.789,22.744001388549805,0.5280000567436218,12.456000328063965,-0.004000000189989805,5.368000030517578,1.0119999647140503
1778196561.036,5236.792,22.75200080871582,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778196562.040,5237.796,22.744001388549805,0.5400000214576721,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5040000677108765
1778196563.044,5238.800,22.75200080871582,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.336000442504883,0.9639999866485596
1778196564.046,5239.803,22.744001388549805,0.40400001406669617,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4520000219345093
1778196565.049,5240.806,22.75200080871582,0.35199999809265137,12.408000946044922,-0.004000000189989805,5.28000020980835,1.343999981880188
1778196566.052,5241.809,22.744001388549805,0.5160000324249268,12.432000160217285,-0.004000000189989805,5.360000133514404,1.4079999923706055
1778196567.056,5242.812,22.75200080871582,0.3840000033378601,12.42400074005127,-0.004000000189989805,5.368000030517578,0.956000030040741
1778196568.060,5243.817,22.744001388549805,0.5400000214576721,12.408000946044922,-0.004000000189989805,5.28000020980835,1.027999997138977
1778196569.013,5244.769,22.744001388549805,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.320000171661377,1.4639999866485596
1778196570.015,5245.772,22.75200080871582,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.368000030517578,1.4800000190734863
1778196571.018,5246.775,22.744001388549805,0.5160000324249268,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0119999647140503
1778196572.021,5247.778,22.75200080871582,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0
1778196573.025,5248.781,22.73600196838379,0.5400000214576721,12.44800090789795,-0.012000000104308128,5.28000020980835,1.5440000295639038
1778196574.028,5249.784,22.75200080871582,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.320000171661377,0.9440000653266907
1778196575.031,5250.787,22.744001388549805,0.4519999921321869,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5720000267028809
1778196576.034,5251.790,22.75200080871582,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778196577.036,5252.793,22.73600196838379,0.5680000185966492,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778196578.039,5253.796,22.744001388549805,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9639999866485596
1778196579.042,5254.799,22.73600196838379,0.5400000214576721,12.42400074005127,-0.004000000189989805,5.28000020980835,1.527999997138977
1778196580.046,5255.802,22.75200080871582,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778196581.049,5256.805,22.744001388549805,0.3680000305175781,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5320000648498535
1778196582.052,5257.808,22.744001388549805,0.3680000305175781,12.408000946044922,0.0,5.28000020980835,1.100000023841858
1778196583.056,5258.812,22.73600196838379,0.5559999942779541,12.440000534057617,-0.004000000189989805,5.312000274658203,1.5920000076293945
1778196584.059,5259.815,22.744001388549805,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8960000276565552
1778196585.013,5260.769,22.73600196838379,0.5600000023841858,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778196586.016,5261.773,22.744001388549805,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8759999871253967
1778196587.019,5262.776,22.73600196838379,0.5640000104904175,12.456000328063965,-0.00800000037997961,5.28000020980835,0.9720000624656677
1778196588.022,5263.779,22.744001388549805,0.36400002241134644,12.432000160217285,-0.004000000189989805,5.37600040435791,0.9639999866485596
1778196589.026,5264.782,22.73600196838379,0.3880000114440918,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5799999237060547
1778196590.029,5265.785,22.744001388549805,0.3479999899864197,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8840000629425049
